50,50,50,50,50
53,50,49,49,49
57,49,49,48,47
55,53,49,46,47
58,52,49,45,46
57,50,48,44,51
55,50,48,47,50
55,50,46,52,47
54,50,44,57,45
53,48,43,56,50
57,47,43,56,47
60,47,43,55,45
65,46,42,55,42
69,44,42,54,41
68,42,41,59,40
67,44,40,59,40
66,43,43,58,40
64,46,42,58,40
63,45,42,56,44
62,45,41,61,41
62,49,40,60,39
67,49,39,59,36
65,49,44,56,36
65,49,48,53,35
63,48,48,57,34
63,52,47,55,33
64,51,47,55,33
64,51,44,58,33
64,55,43,57,31
65,55,43,56,31
64,59,42,55,30
63,57,42,59,29
62,55,42,63,28
64,53,42,63,28
69,53,40,61,27
73,51,40,59,27
71,49,45,59,26
70,48,45,61,26
74,46,44,61,25
72,46,42,66,24
72,44,46,64,24
76,44,44,64,22
72,44,44,68,22
72,43,48,66,21
74,43,48,64,21
72,48,47,63,20
71,53,46,61,19
70,53,45,63,19
70,56,43,62,19
68,56,41,66,19
