50,50,50,50,50
50,48,53,49,50
54,46,52,48,50
58,44,52,46,50
57,44,49,46,54
61,44,47,46,52
60,42,51,45,52
59,42,50,44,55
57,42,48,49,54
56,42,46,53,53
54,42,46,53,55
59,39,46,53,53
59,38,45,57,51
61,37,45,56,51
60,37,49,54,50
64,36,49,51,50
61,36,52,51,50
60,35,51,56,48
60,33,55,54,48
60,33,53,58,46
59,31,58,56,46
58,30,55,61,46
58,35,53,61,43
57,34,53,64,42
56,34,56,62,42
56,33,55,64,42
55,32,58,63,42
55,35,57,61,42
59,34,56,60,41
59,34,55,63,39
59,31,53,68,39
57,31,56,67,39
55,35,56,66,38
53,35,54,65,43
53,40,50,65,42
51,39,54,65,41
51,39,51,68,41
50,39,48,72,41
54,38,48,69,41
58,37,47,69,39
57,37,47,70,39
57,42,47,68,36
60,42,46,66,36
64,41,43,66,36
63,37,43,71,36
61,36,43,74,36
61,36,47,71,35
60,36,50,70,34
64,35,50,67,34
63,34,49,65,39
