50,50,50,50,50
50,45,55,50,50
50,40,60,50,50
50,35,65,50,50
50,31,69,50,50
50,26,74,50,50
50,21,79,50,50
50,16,84,50,50
50,11,89,50,50
50,8,92,50,50
50,5,95,50,50
50,1,99,50,50
46,0,104,50,50
41,0,109,50,50
36,0,114,50,50
31,0,119,50,50
26,0,124,50,50
21,0,129,50,50
21,0,134,50,45
21,0,139,50,40
21,0,143,50,36
21,0,148,50,31
21,0,152,50,27
21,0,156,50,23
21,0,160,50,19
21,0,165,50,14
21,0,170,50,9
21,0,175,50,4
20,0,180,50,0
20,0,175,55,0
19,0,171,60,0
19,0,166,65,0
18,0,163,69,0
18,0,159,73,0
18,0,156,76,0
18,0,151,81,0
18,0,148,84,0
18,0,145,87,0
17,0,144,89,0
15,0,142,93,0
15,0,138,97,0
15,0,135,100,0
15,0,133,102,0
15,0,131,104,0
15,0,127,108,0
14,0,125,111,0
14,0,123,113,0
14,0,119,117,0
13,0,117,120,0
13,0,114,123,0
