50,50,50,50,50
54,48,49,50,49
53,45,53,50,49
51,45,51,54,49
56,44,48,53,49
61,42,46,53,48
66,42,45,50,47
65,44,45,50,46
63,44,49,50,44
63,44,53,48,42
62,44,53,46,45
65,42,53,46,44
65,42,53,44,46
65,41,52,46,46
68,41,51,46,44
67,41,49,45,48
67,39,46,50,48
72,39,43,48,48
69,38,48,47,48
67,43,46,46,48
71,41,46,45,47
76,38,46,44,46
74,37,51,43,45
72,36,55,42,45
70,41,54,42,43
68,40,58,41,43
67,40,63,39,41
66,43,61,39,41
64,42,66,39,39
63,41,65,43,38
62,41,67,42,38
62,40,70,41,37
61,43,69,40,37
59,42,68,44,37
57,40,73,43,37
57,40,76,40,37
55,39,75,39,42
53,39,78,38,42
52,39,76,37,46
50,38,75,42,45
50,38,71,47,44
48,36,75,47,44
53,36,74,46,41
52,36,77,46,39
51,36,81,46,36
50,36,85,44,35
47,41,84,43,35
50,39,84,42,35
48,39,82,47,34
48,38,79,46,39
