50,50,50,50,50
50,45,55,50,50
50,40,60,50,50
50,35,65,50,50
50,30,70,50,50
50,25,75,50,50
50,20,80,50,50
50,15,85,50,50
50,11,89,50,50
50,6,94,50,50
50,1,99,50,50
46,0,104,50,50
41,0,109,50,50
36,0,114,50,50
32,0,118,50,50
27,0,123,50,50
23,0,127,50,50
18,0,132,50,50
18,0,136,50,46
18,0,141,50,41
18,0,146,50,36
18,0,151,50,31
18,0,156,50,26
18,0,160,50,22
18,0,165,50,17
18,0,169,50,13
18,0,174,50,8
18,0,177,50,5
18,0,180,50,2
15,0,185,50,0
15,0,180,55,0
15,0,177,58,0
14,0,176,60,0
14,0,174,62,0
14,0,172,64,0
13,0,168,69,0
12,0,165,73,0
12,0,162,76,0
12,0,157,81,0
12,0,155,83,0
11,0,152,87,0
11,0,150,89,0
11,0,148,91,0
10,0,146,94,0
10,0,143,97,0
10,0,141,99,0
10,0,139,101,0
10,0,136,104,0
10,0,133,107,0
10,0,129,111,0
