50,50,50,50,50
50,45,55,50,50
50,40,60,50,50
50,35,65,50,50
50,30,70,50,50
50,25,75,50,50
50,20,80,50,50
50,15,85,50,50
50,10,90,50,50
50,7,93,50,50
50,3,97,50,50
48,0,102,50,50
43,0,107,50,50
39,0,111,50,50
35,0,115,50,50
31,0,119,50,50
26,0,124,50,50
21,0,129,50,50
21,0,134,50,45
21,0,138,50,41
21,0,143,50,36
21,0,148,50,31
21,0,152,50,27
21,0,157,50,22
21,0,162,50,17
21,0,167,50,12
21,0,171,50,8
21,0,174,50,5
21,0,178,50,1
17,0,183,50,0
17,0,179,54,0
17,0,174,59,0
17,0,171,62,0
16,0,169,65,0
16,0,165,69,0
14,0,164,72,0
13,0,162,75,0
13,0,159,78,0
13,0,155,82,0
13,0,151,86,0
13,0,147,90,0
13,0,144,93,0
12,0,142,96,0
12,0,138,100,0
12,0,135,103,0
12,0,132,106,0
12,0,128,110,0
12,0,127,111,0
12,0,126,112,0
12,0,123,115,0
