50,50,50,50,50
45,50,55,50,50
40,50,60,50,50
37,48,65,50,50
37,43,70,50,50
37,38,75,50,50
37,33,80,50,50
37,28,85,50,50
37,23,90,50,50
37,18,95,50,50
37,13,100,50,50
37,8,105,50,50
37,3,110,50,50
36,0,115,49,50
36,0,120,46,48
36,0,125,41,48
35,0,130,37,48
35,0,135,32,48
35,0,140,27,48
35,0,145,22,48
35,0,150,17,48
35,0,155,12,48
35,0,160,7,48
35,0,165,2,48
32,0,170,0,48
27,0,175,0,48
22,0,180,0,48
17,0,185,0,48
12,0,190,0,48
7,0,195,0,48
7,0,200,0,43
7,0,205,0,38
7,0,210,0,33
7,0,215,0,28
7,0,220,0,23
12,0,220,0,18
17,0,220,0,13
22,0,218,0,10
27,0,215,0,8
32,0,211,0,7
37,0,207,0,6
42,0,203,0,5
47,0,198,0,5
52,0,193,0,5
57,0,188,0,5
62,0,183,0,5
67,0,178,0,5
72,0,173,0,5
77,0,168,0,5
82,0,163,0,5
