50,50,50,50,50
49,55,49,47,50
49,52,48,46,55
49,57,45,44,55
46,57,44,44,59
46,55,43,48,58
46,53,41,53,57
46,57,40,52,55
43,62,38,52,55
43,64,37,52,54
48,61,37,51,53
48,61,41,48,52
46,60,40,52,52
45,59,39,56,51
45,62,38,55,50
49,61,38,55,47
49,60,36,58,47
49,59,40,58,44
47,58,40,62,43
52,55,40,61,42
50,60,39,59,42
50,58,36,64,42
50,56,35,62,47
52,55,35,61,47
50,53,34,66,47
53,52,34,64,47
51,56,33,63,47
49,55,36,63,47
48,58,35,62,47
47,57,34,65,47
47,57,32,62,52
44,56,32,67,51
43,54,31,66,56
42,58,30,66,54
41,57,29,65,58
45,57,29,64,55
44,61,29,62,54
44,60,33,60,53
43,58,32,59,58
48,58,30,58,56
47,61,30,56,56
50,61,28,56,55
49,59,28,59,55
48,63,28,58,53
47,67,28,56,52
46,67,28,59,50
46,69,27,58,50
45,71,27,57,50
50,68,26,56,50
54,66,26,55,49
