50,50,50,50,50
48,49,53,50,50
47,54,51,50,48
51,52,51,49,47
50,51,54,48,47
49,55,54,47,45
49,55,51,50,45
53,55,51,47,44
52,60,48,46,44
52,59,52,45,42
53,59,51,45,42
52,64,50,43,41
55,64,48,43,40
55,64,47,42,42
59,64,46,41,40
56,68,46,41,39
61,67,45,39,38
65,66,45,38,36
69,66,42,37,36
72,66,41,37,34
70,65,40,41,34
70,64,38,40,38
67,69,38,39,37
71,68,36,39,36
70,73,35,38,34
70,76,34,38,32
68,74,33,38,37
67,79,31,36,37
66,81,30,36,37
63,80,35,35,37
61,80,35,33,41
59,79,35,37,40
59,77,39,35,40
64,73,38,35,40
64,69,37,35,45
64,66,36,34,50
61,66,35,39,49
60,65,35,39,51
59,65,35,37,54
55,69,35,37,54
55,72,35,37,51
53,77,34,37,49
53,73,33,37,54
53,72,32,37,56
50,77,32,37,54
49,81,31,37,52
49,85,30,37,49
49,82,30,37,52
47,81,34,37,51
44,84,34,37,51
