50,50,50,50,50
45,55,50,50,50
40,55,50,55,50
35,60,50,55,50
30,65,50,55,50
25,65,50,60,50
20,65,50,65,50
15,65,50,70,50
10,65,50,75,50
5,65,50,80,50
0,65,50,85,50
0,65,50,90,45
0,65,50,95,40
0,65,50,100,35
0,65,50,105,30
0,65,50,110,25
0,65,50,115,20
0,65,50,120,15
0,65,50,125,10
0,64,50,130,6
0,62,50,135,3
0,60,50,140,0
0,55,50,145,0
0,50,50,150,0
0,46,49,155,0
0,41,49,160,0
0,36,49,165,0
0,31,49,170,0
0,26,49,175,0
0,21,49,180,0
0,16,49,185,0
0,11,49,190,0
0,6,49,195,0
0,1,49,200,0
0,0,45,205,0
0,0,41,209,0
0,0,36,214,0
0,0,31,219,0
0,0,26,224,0
0,0,23,227,0
0,0,18,232,0
0,0,13,237,0
0,0,9,241,0
0,0,4,246,0
0,0,3,247,0
0,0,2,248,0
0,0,1,249,0
0,0,1,249,0
0,0,1,249,0
0,0,1,249,0
