50,50,50,50,50
50,45,55,50,50
50,40,60,50,50
50,35,65,50,50
50,31,69,50,50
50,26,74,50,50
50,22,78,50,50
50,17,83,50,50
50,13,87,50,50
50,10,90,50,50
50,5,95,50,50
50,3,97,50,50
48,0,102,50,50
43,0,107,50,50
38,0,112,50,50
34,0,116,50,50
30,0,120,50,50
25,0,125,50,50
20,0,130,50,50
20,0,135,50,45
20,0,140,50,40
20,0,145,50,35
20,0,149,50,31
20,0,154,50,26
20,0,159,50,21
20,0,163,50,17
20,0,166,50,14
20,0,170,50,10
20,0,174,50,6
20,0,178,50,2
17,0,183,50,0
17,0,178,55,0
16,0,176,58,0
14,0,174,62,0
14,0,171,65,0
14,0,168,68,0
14,0,163,73,0
13,0,160,77,0
12,0,158,80,0
12,0,155,83,0
12,0,151,87,0
12,0,148,90,0
12,0,143,95,0
12,0,138,100,0
11,0,137,102,0
10,0,134,106,0
9,0,133,108,0
9,0,129,112,0
8,0,129,113,0
8,0,124,118,0
