50,50,50,50,50
48,50,49,50,53
53,48,48,48,53
53,52,46,48,51
52,52,50,47,49
50,52,50,50,48
49,52,53,48,48
47,51,57,47,48
52,49,56,45,48
52,49,60,42,47
54,49,60,42,45
51,49,58,47,45
51,49,55,52,43
55,49,53,51,42
55,49,51,50,45
52,49,55,49,45
52,46,55,54,43
52,50,55,51,42
50,54,54,51,41
50,54,58,48,40
50,54,62,45,39
49,53,66,45,37
48,53,70,42,37
47,57,68,41,37
51,57,65,41,36
50,61,63,40,36
55,59,62,39,35
52,59,66,38,35
56,58,64,38,34
61,57,63,38,31
58,57,67,37,31
62,56,66,37,29
61,56,65,40,28
63,55,65,40,27
66,55,65,39,25
65,55,63,44,23
68,55,61,43,23
71,54,60,43,22
67,54,59,43,27
67,55,58,43,27
67,54,61,42,26
72,52,58,42,26
71,51,57,42,29
75,49,56,42,28
74,48,54,42,32
78,46,54,42,30
76,43,59,42,30
79,43,56,42,30
83,43,54,41,29
86,43,53,39,29
